1.400387728,4.328388165,,,
0.263583479,3.901742633,,,
329.9513582,3.17892502,,,
340.3163502,3.554408429,,,
350.7661056,3.070075103,,,
359.9187319,3.881473573,,,
3.958833972,3.435979434,,,
10.42547831,3.170515681,,,
1.31326605,1.918862524,,,
356.103256,1.950087543,,,
331.6762965,2.192100071,,,
347.1245169,2.306675023,,,
356.6400152,2.135437485,,,
340.0189196,2.281937476,,,
348.4871901,1.758987498,,,
11.29007371,1.505849947,,,
314.6956565,2.255437438,,,
265.8397219,2.290499977,,,
318.7104091,2.69180005,,,
345.5841547,2.880921884,,,
348.1953561,1.971722484,,,
303.5728873,2.670325104,,,
304.5331145,2.728705076,,,
301.3607045,2.574937491,,,
276.6924985,2.012325059,,,
284.9806593,1.671762509,,,
279.9848624,1.627512571,,,
268.9511258,1.206899987,,,
121.6048476,1.941325037,,,
128.4543357,1.930575171,,,
140.5854949,2.452812453,,,
129.5534894,2.423637517,,,
126.5839969,2.787062494,,,
138.2777111,2.983025026,,,
129.0715263,2.731850022,,,
123.1330001,2.857774957,,,
125.6880837,3.111400008,,,
138.7898743,3.176839267,,,
136.2156109,3.493524186,,,
134.2199058,3.978620148,,,
137.4751985,3.879455169,,,
134.2832312,3.327683457,,,
128.0910646,2.888962587,,,
130.9032649,3.196774952,,,
117.825852,3.277549958,,,
130.5826389,3.643246667,,,
138.3145204,3.511520052,,,
145.599525,3.592610121,,,
156.3014462,3.497435125,,,
162.0308559,3.620960108,,,
168.9019005,3.416704988,,,
159.054182,3.391100121,,,
162.2526128,2.848741631,,,
152.5183931,2.41642497,,,
181.9820983,2.393375043,,,
188.3398595,2.415175052,,,
221.6879191,3.321465607,,,
261.9847303,3.368950053,,,
240.1409065,3.576317585,,,
202.334251,3.039887544,,,
229.7819008,2.116575019,,,
268.5491869,2.795574975,,,
276.5088064,2.217937497,,,
253.6507503,2.104775067,,,
202.1181693,1.163637485,,,
219.5165514,1.753312548,,,
242.5629719,1.977187586,,,
254.0136587,2.09728756,,,
233.438036,2.398799992,,,
238.2679575,3.035287436,,,
232.2897087,4.07188677,,,
231.6215536,4.746905255,,,
228.5019841,4.778495264,,,
217.0977025,4.594700305,,,
225.9251799,4.454510307,,,
229.9296615,4.265690247,,,
224.9173778,4.306136419,,,
230.7841763,4.145645197,,,
231.2785967,3.866720212,,,
229.567685,4.130000265,,,
220.96969,4.170395231,,,
227.0929747,4.163555241,,,
218.8223191,4.174505234,,,
214.0774664,4.436420139,,,
223.1603174,3.763730192,,,
235.9429248,3.534169992,,,
219.0734076,4.089290094,,,
205.5749389,4.886090287,,,
213.8109311,3.830284628,,,
209.8079141,3.082631998,,,
190.5187394,2.731174982,,,
189.3015257,2.795094839,,,
188.129111,2.996866965,,,
188.7053291,4.184688058,,,
198.5352689,6.025220346,,,
204.334599,6.973895311,,,
204.6186772,5.896595208,,,
195.5045065,6.333440304,,,
198.842612,6.969665337,,,
205.322532,8.309330289,,,
201.2642672,8.134385395,,,
193.4421787,7.090730302,,,
193.2556889,6.765605227,,,
196.4084658,7.245738227,,,
196.9050817,6.858977062,,,
195.714173,8.294645357,,,
195.7699524,8.192660348,,,
200.4792712,7.66319852,,,
196.8558888,7.685660283,,,
192.2137598,7.162250328,,,
190.7332546,6.302910591,,,
180.4012277,6.26952529,,,
172.0883069,6.093470256,,,
154.7775508,5.654217768,,,
147.496805,5.12714018,,,
160.2897571,5.522030203,,,
160.5516664,5.547779609,,,
171.5884284,5.274470234,,,
175.911354,5.700785287,,,
174.7628757,6.218915224,,,
172.8618614,6.461645246,,,
174.9363894,7.344770304,,,
175.6631076,7.925705306,,,
173.6594196,8.670845477,,,
160.4909667,8.559215387,,,
164.620418,8.958095312,,,
162.8284384,8.910935275,,,
172.9399189,8.231975317,,,
166.4447268,8.16989034,,,
166.4619959,9.007640378,,,
154.3935876,8.726615302,,,
157.5862697,8.345810334,,,
162.3579024,8.87367533,,,
157.5696434,8.95107549,,,
160.6954179,9.014495452,,,
166.1405935,8.473717036,,,
159.3425228,9.223400466,,,
175.4061264,8.985329694,,,
167.2581634,11.70876541,,,
163.2205518,8.591812397,,,
159.3384855,9.06450545,,,
158.9666386,8.834210348,,,
170.1953425,9.876740408,,,
175.4240414,10.63248542,,,
159.9582161,10.31273031,,,
162.4074863,11.5387539,,,
168.53075,10.42436047,,,
170.7956892,9.500915448,,,
167.5114081,10.47326045,,,
161.1459101,11.96655544,,,
165.4562818,11.85974035,,,
170.1131523,10.57961046,,,
164.9399293,10.25756046,,,
149.9836973,11.41682027,,,
148.0129479,9.965367712,,,
153.5945311,9.595205418,,,
145.9854959,8.981375345,,,
149.0907876,9.527615341,,,
143.2688194,10.51751046,,,
127.6009417,10.08657544,,,
143.2085337,9.827945296,,,
155.0935147,10.14660548,,,
160.3342295,10.03013048,,,
155.8517506,9.621950404,,,
149.5807473,9.117005332,,,
148.6980692,9.446750307,,,
146.1292248,9.142700386,,,
139.085703,10.30437536,,,
145.8912016,10.29518026,,,
146.5222362,10.13137104,,,
150.711553,9.989000448,,,
140.8807514,9.621125317,,,
143.4294206,10.03803527,,,
148.5107108,10.55573047,,,
138.5710599,8.544470374,,,
135.7990592,8.639735397,,,
144.9178622,10.07369048,,,
149.0656706,10.11656043,,,
152.2111486,10.66233535,,,
146.6450189,9.548810403,,,
141.8974686,9.517145427,,,
149.3555797,8.618750429,,,
142.709366,8.628755331,,,
138.4368222,8.943755372,,,
143.4844064,9.337175337,,,
140.0707913,8.797325325,,,
139.2414924,8.664395459,,,
138.062055,8.541980314,,,
140.8400353,8.057105398,,,
143.7358032,8.045033667,,,
133.7114028,7.298574349,,,
135.0436126,7.801820342,,,
138.7026742,8.030810324,,,
136.9343181,7.47401034,,,
127.6876724,8.05496041,,,
123.8164799,8.110070388,,,
123.9639122,9.727565368,,,
132.425385,9.910535383,,,
129.6152214,9.979010471,,,
124.4475679,9.696590408,,,
121.4157911,10.96970046,,,
124.8912824,10.03863538,,,
128.3267411,9.614900335,,,
128.1889458,10.08198535,,,
124.0421083,9.809155563,,,
123.9540455,10.2694104,,,
122.0853286,9.831095362,,,
121.8502217,9.427925348,,,
128.5079242,8.643935394,,,
145.7418897,6.471890322,,,
167.8960445,4.513715227,,,
184.6215114,4.316165288,,,
203.5546943,5.155790297,,,
224.5714598,5.345615252,,,
239.1375089,5.852435176,,,
248.4423665,5.58356022,,,
252.0698463,5.970920261,,,
248.5268883,5.585525258,,,
251.3118947,5.112170235,,,
229.993696,4.897775221,,,
222.4965968,5.485925253,,,
234.8073892,6.116420205,,,
230.2592842,6.83262523,,,
241.6055631,6.72617027,,,
249.00158,7.751240333,,,
250.9999939,8.762195333,,,
247.8304342,9.268295304,,,
241.4329676,7.962740231,,,
240.3053932,9.308030351,,,
237.4193421,8.52357537,,,
241.7498437,8.723945475,,,
246.5913662,9.790970405,,,
243.2736566,8.601920303,,,
243.6205516,7.850135326,,,
242.927496,7.781067618,,,
240.1162818,8.647535372,,,
234.6594515,8.934320323,,,
230.2838545,8.744465192,,,
231.5336662,7.700105302,,,
235.4152169,7.641950385,,,
234.2713561,7.710755348,,,
236.4391151,8.146130308,,,
233.4311668,8.167175293,,,
232.446337,8.255930344,,,
228.5655337,8.320745309,,,
229.8279584,7.669760259,,,
229.9204318,7.501745383,,,
236.5716043,6.987410291,,,
239.9822718,7.100735378,,,
232.1226858,7.277270301,,,
240.1371152,7.524470282,,,
235.459664,7.865765317,,,
229.2933979,6.643400304,,,
229.5892835,6.937055302,,,
236.0932963,6.923960304,,,
241.4130467,8.876645327,,,
243.0199968,7.523870357,,,
239.3986675,7.536890364,,,
238.6592487,8.289365307,,,
238.7875633,7.473155371,,,
235.2870062,8.109427929,,,
238.0584844,8.492253682,,,
237.3794238,9.342050505,,,
237.8230952,8.6202353,,,
243.022978,8.70716033,,,
241.5168516,9.532070398,,,
237.7222778,9.014814717,,,
234.8039791,10.74627546,,,
234.058935,12.12837791,,,
224.6212272,10.81199036,,,
230.334729,11.51841545,,,
233.9760136,10.89902048,,,
233.4330994,10.82607244,,,
236.2812058,10.5527154,,,
235.6950733,10.47603544,,,
230.2553752,13.38186553,,,
235.0376831,12.62807058,,,
237.1731514,11.44331036,,,
240.1146832,11.28939536,,,
239.0721581,9.834470367,,,
227.0183842,11.05830544,,,
232.0886303,11.19860045,,,
242.4446279,10.39986604,,,
242.397118,10.49785045,,,
226.640064,11.13756105,,,
226.6249982,10.41098034,,,
231.2796006,9.998780394,,,
228.8355425,12.13095544,,,
230.7119836,10.9869355,,,
238.2562678,12.17307549,,,
222.5767812,11.00733536,,,
236.8729797,12.12815056,,,
239.1973575,10.84724045,,,
235.5510087,13.07873058,,,
256.4145047,10.74395041,,,
241.2967681,10.55165043,,,
228.3023481,11.09013545,,,
254.1784674,10.54292051,,,
250.4960867,9.015245454,,,
236.6394007,9.675614193,,,
236.8888929,10.33967031,,,
242.7729419,11.9453753,,,
251.001047,11.27346551,,,
246.5439702,9.820340427,,,
237.4358811,12.21962056,,,
236.1574326,12.87278048,,,
237.5220775,12.92559551,,,
242.5395885,10.51644713,,,
233.9152012,9.666560396,,,
231.4254092,9.027215417,,,
235.4570183,10.12196039,,,
243.0833928,10.04298536,,,
244.5332704,12.46283369,,,
236.0781591,9.639719946,,,
229.480687,8.943060694,,,
224.9058051,8.142335304,,,
224.7249508,8.966495371,,,
223.1844191,8.357960272,,,
219.2658792,7.610900354,,,
218.8364962,7.432040278,,,
216.292394,7.120850325,,,
221.1445,6.796280273,,,
221.9792532,6.369785325,,,
218.2345082,6.786470254,,,
219.5332956,6.819260263,,,
220.1231338,6.58330725,,,
218.018906,6.079505269,,,
219.2878762,6.298760271,,,
219.8457855,6.457085244,,,
220.3982113,6.143525139,,,
224.2706612,6.382580137,,,
227.704085,6.268655268,,,
229.9465886,5.73747522,,,
227.1673077,5.470160317,,,
226.4618425,5.560820198,,,
236.5347722,4.768145283,,,
236.3434875,5.530010279,,,
254.6830882,6.53315026,,,
262.7801403,7.057220332,,,
261.0248563,6.281000205,,,
247.688444,5.24050648,,,
245.1385433,5.33666029,,,
255.0128769,4.632590222,,,
265.1724583,4.459265208,,,
275.9032166,4.962635231,,,
284.3105209,6.179195277,,,
285.9655795,5.739262334,,,
294.0173628,5.501345221,,,
286.6045419,5.623910252,,,
283.9199892,6.0843503,,,
294.5347141,5.922965288,,,
298.5531677,5.799200217,,,
287.107617,5.976290274,,,
295.3277074,4.883825199,,,
293.9622278,6.131015301,,,
295.6035012,6.70109024,,,
290.9067897,5.92355024,,,
290.9684143,4.568160641,,,
301.77223,4.394030269,,,
297.073471,5.187572212,,,
309.5850192,4.717820207,,,
293.6600763,5.260220186,,,
291.744732,5.484034727,,,
287.217385,6.554960267,,,
286.397753,6.456845284,,,
289.0718802,6.247265849,,,
289.9038343,6.547925234,,,
294.8745622,6.094550308,,,
287.6215945,6.673700285,,,
291.5517764,5.952065253,,,
294.9897327,5.400430569,,,
293.1059379,5.809522997,,,
294.7816258,6.620660226,,,
288.8895845,7.329290326,,,
285.5514305,7.009385228,,,
283.4655561,7.374170319,,,
285.9304456,6.663440275,,,
290.6414294,6.655505212,,,
289.2685745,7.31834027,,,
289.4993633,7.048490318,,,
292.8007172,7.052486584,,,
294.8217718,7.070975288,,,
294.5344638,6.66750528,,,
299.1545695,6.160520212,,,
296.501509,6.267298518,,,
292.4489407,6.97977527,,,
289.1540069,7.415993444,,,
290.8407083,6.211430295,,,
296.2000946,6.493120983,,,
290.9985718,7.450490332,,,
298.0110053,7.080789944,,,
305.1346987,5.620010185,,,
314.3379821,6.92108024,,,
313.856282,7.182425388,,,
305.4629521,6.141455237,,,
292.2679018,6.498848396,,,
290.4561036,6.620067547,,,
301.2328199,5.698716436,,,
314.9194786,6.196445266,,,
314.4995145,7.060340341,,,
313.7494782,6.53450036,,,
314.89995,6.529160325,,,
306.8846382,5.777630234,,,
311.447599,5.939690328,,,
309.4595486,5.400185243,,,
316.6588505,6.035600281,,,
312.5844153,6.788225206,,,
319.1930905,7.161845318,,,
335.4251673,6.454820363,,,
332.4503021,7.15056529,,,
337.8756357,7.10823528,,,
342.4564365,6.963976202,,,
348.390649,6.491075277,,,
354.8745918,6.827874381,,,
356.8321204,7.066250258,,,
356.2284902,7.072880284,,,
356.0053269,7.083366428,,,
355.49531,6.674093962,,,
4.921519861,6.869525258,,,
3.765323814,6.688475323,,,
1.907564518,6.434090281,,,
11.7256799,5.383436441,,,
12.74420899,5.335685174,,,
16.23420376,4.878920174,,,
24.33953411,4.927790236,,,
13.20490562,5.296229543,,,
12.80944479,5.394755205,,,
12.94505477,5.314280272,,,
24.8613272,4.676915232,,,
26.7691672,5.117945202,,,
6.119116007,5.698126127,,,
19.78818549,5.220140227,,,
9.39123942,5.50238022,,,
20.21208448,5.600150307,,,
12.25813769,5.149070326,,,
15.3129016,5.46096518,,,
12.31828775,5.342975199,,,
6.620867307,5.940020243,,,
2.292909099,5.905865296,,,
9.800033684,5.769065237,,,
4.038045161,6.259025224,,,
14.02022517,6.326780335,,,
14.75430461,5.727020232,,,
27.25743259,5.571305211,,,
29.28531377,6.230553693,,,
29.89643599,6.007580264,,,
31.81740182,7.408685303,,,
31.77442676,7.100405232,,,
27.20587742,6.910475381,,,
29.35098839,6.733520285,,,
30.51604701,5.419280187,,,
23.73613526,5.80910027,,,
17.0986471,5.986115249,,,
18.21506969,6.552110306,,,
19.90434519,5.936390273,,,
12.83826667,6.125960302,,,
9.661517719,6.748475266,,,
7.569518014,6.660875257,,,
11.66815334,6.367190266,,,
9.196835667,6.090065289,,,
9.554305421,5.770190287,,,
28.32475761,5.278355201,,,
34.11412331,4.563770223,,,
28.54542668,4.678325224,,,
18.07704668,5.021360246,,,
23.4008058,4.765896822,,,
39.19968486,5.693810352,,,
32.2096522,4.602395225,,,
24.32458088,4.347470236,,,
14.99914781,4.912625209,,,
15.58588932,5.709215283,,,
9.712048366,6.015200289,,,
13.85842146,4.808300249,,,
14.24949641,4.799150236,,,
11.47811687,4.360025239,,,
11.86968581,4.499405217,,,
10.92269317,4.692830173,,,
357.6207629,5.155782996,,,
355.6161605,5.167520261,,,
353.8352171,5.02373023,,,
345.1727494,5.210255313,,,
330.1164352,6.064280303,,,
333.0410894,6.09696517,,,
341.5913221,6.301130279,,,
340.5310366,7.700967575,,,
336.4788807,8.096390406,,,
339.6452357,7.972565317,,,
352.0795405,6.713630247,,,
349.7284989,6.771065315,,,
340.9920912,8.655575339,,,
333.1531524,7.539305433,,,
334.819214,8.982530355,,,
330.3922309,8.350685279,,,
332.4949764,7.855175336,,,
343.1741768,7.746800311,,,
333.7318124,7.853960292,,,
332.1252212,7.835225375,,,
328.0831268,7.514030329,,,
332.6207604,8.711745098,,,
328.6027234,8.972840373,,,
328.6003995,8.323745282,,,
332.1288894,7.706810427,,,
337.3469761,9.402875406,,,
333.7895667,8.313440355,,,
326.9584097,7.656920258,,,
329.855732,7.408355331,,,
329.4844329,7.373645322,,,
321.6111853,8.235272097,,,
315.6167313,8.284115251,,,
312.0163613,8.436575238,,,
316.4038464,8.026370398,,,
314.5164837,7.987430302,,,
315.4019847,7.703720268,,,
314.3236512,8.205635436,,,
318.7721389,8.88968029,,,
317.775239,8.389895328,,,
322.1412975,8.321450377,,,
316.4897138,8.620370404,,,
316.6195747,8.765285333,,,
315.8300167,9.465515359,,,
319.164433,8.512517046,,,
318.6989909,8.591405423,,,
321.2505586,8.55224034,,,
314.8996524,8.655875333,,,
314.4612577,8.429870303,,,
314.2156567,8.160590235,,,
316.4213123,7.434605328,,,
317.6894201,8.161643489,,,
318.0314313,7.951580365,,,
318.6210773,8.233348633,,,
322.8307505,7.58867027,,,
319.0117708,7.6498703,,,
313.5081369,7.859570265,,,
318.149962,7.720775302,,,
311.106213,7.534760427,,,
313.5395967,7.745540269,,,
314.8877452,8.757629806,,,
313.2031234,8.2848804,,,
314.3517083,8.258825366,,,
311.6558339,7.891460339,,,
314.2711376,7.679765224,,,
318.1465589,7.616990344,,,
314.5793556,8.072705364,,,
313.8198824,8.075045411,,,
315.4093508,7.550165367,,,
315.542673,7.377425273,,,
321.7638241,6.912710269,,,
319.1560486,6.596930218,,,
320.3621101,7.109045331,,,
321.0683421,7.747891804,,,
320.0450925,8.141465362,,,
319.5944087,7.563740317,,,
323.6625055,8.113760408,,,
323.3409801,7.135745319,,,
322.9013958,6.238175201,,,
324.5778442,7.458296759,,,
321.903365,6.981239443,,,
320.1307053,7.152014091,,,
329.9331125,7.035125351,,,
324.6532194,7.910750326,,,
326.7987907,7.546625328,,,
327.1682575,7.784855334,,,
330.333854,7.605845404,,,
333.5088942,7.551545286,,,
327.6339498,7.419200246,,,
326.283356,7.576535368,,,
325.2445933,7.781255277,,,
329.3048389,7.110935275,,,
333.3247408,6.447710276,,,
336.1490531,6.387350194,,,
331.4066783,6.805595239,,,
324.2104612,7.589115693,,,
327.0516069,7.887965314,,,
324.855061,6.971570253,,,
324.4348484,6.596946831,,,
317.6384412,6.575000302,,,
317.1567307,7.03389535,,,
316.1983658,6.563465325,,,
313.3093349,6.747575347,,,
323.6078561,6.238910294,,,
326.5178714,5.767820279,,,
319.8801628,6.050375223,,,
313.0431689,5.775500298,,,
316.6105969,6.557945236,,,
322.9588721,6.008300304,,,
317.322434,5.654135243,,,
337.9930158,5.031590231,,,
346.4185705,4.818560298,,,
333.8545829,4.703930211,,,
333.6516398,5.217650191,,,
325.7807177,6.212495216,,,
8.616687062,5.323940412,,,
13.83857844,4.263545934,,,
15.45198213,4.186725995,,,
30.77813216,4.023965208,,,
20.38038648,3.777530209,,,
16.45999913,3.857885122,,,
19.01976962,3.387845055,,,
8.168435568,2.569880033,,,
355.2073774,2.640325026,,,
0.254361163,2.976000102,,,
358.0016966,2.828900039,,,
8.025477004,2.067837421,,,
15.24987216,1.665449901,,,
13.53499511,2.238949958,,,
21.51165935,2.113449999,,,
26.6768397,2.489562432,,,
28.58062463,2.252887571,,,
24.36410196,1.820831903,,,
34.10002254,2.165487574,,,
39.01565502,2.939374979,,,
39.68062523,2.704237509,,,
38.96933737,3.047262541,,,
39.46324519,3.061174965,,,
41.35702739,2.756700003,,,
45.65021479,3.871180995,,,
38.4511465,3.172787507,,,
26.4587696,3.33583332,,,
27.20194306,3.679092333,,,
43.68822819,3.415700126,,,
42.9922799,4.02480518,,,
38.2055394,3.785529424,,,
27.1339818,2.564037462,,,
33.23905965,3.382500033,,,
38.98880801,3.917449315,,,
40.11070721,3.645908419,,,
26.23752827,2.821200768,,,
26.05735528,2.739924943,,,
25.48919657,3.009087416,,,
25.12286929,3.077537517,,,
20.66945261,2.464449956,,,
17.78556774,2.800152757,,,
21.35993775,2.210625045,,,
27.12393121,1.929275056,,,
34.28782289,3.169862437,,,
39.65557897,2.952674977,,,
37.84313396,3.758394241,,,
36.85403226,3.779255164,,,
37.18036807,4.324160186,,,
39.03507755,3.411385067,,,
36.51678966,3.527399246,,,
31.16364278,2.886562451,,,
36.14578593,3.1099751,,,
36.82119806,3.478012466,,,
38.94935148,4.137119373,,,
43.30638716,3.708200121,,,
36.3688373,3.005380778,,,
42.42417304,3.580901718,,,
38.46005927,4.493045155,,,
34.48114361,4.70748512,,,
35.29499677,4.385720181,,,
34.79220749,4.718026137,,,
38.18600213,4.84185195,,,
29.53591823,3.426950105,,,
21.18346694,3.065887487,,,
28.33239304,2.483350099,,,
31.8606153,2.210187485,,,
30.2594703,2.464208314,,,
34.35532954,3.659310182,,,
32.79459019,2.55121249,,,
33.64036277,3.153312516,,,
36.77084457,3.079687476,,,
28.92580786,2.864424996,,,
33.14078053,3.090187478,,,
33.4004938,3.180708329,,,
37.10830817,2.474509223,,,
29.62320198,2.241912532,,,
29.11034648,2.249687489,,,
31.28496802,2.396025026,,,
37.989087,2.257112571,,,
36.54304772,1.752449854,,,
32.208031,1.462425047,,,
42.56070189,1.38576731,,,
58.39680432,0.965975012,,,
74.73586244,0.95197508,,,
86.68078735,1.71881244,,,
89.71550638,2.114237507,,,
86.35223493,1.511112509,,,
94.63741095,2.303875025,,,
95.58494741,1.682187463,,,
87.00497658,2.324637532,,,
90.60735789,2.350162498,,,
92.3619379,2.529487542,,,
89.99808396,2.007662618,,,
127.1073042,2.07141246,,,
138.6734183,1.808412508,,,
130.8984217,2.080912519,,,
127.1246959,2.187862535,,,
120.3018271,2.166762539,,,
134.8133865,2.276087522,,,
129.8357484,1.850922434,,,
153.8460066,2.564337483,,,
151.1692754,2.585062456,,,
145.4613569,2.664974995,,,
154.8932356,2.649937499,,,
157.6510533,3.2996375,,,
161.6314108,3.163037491,,,
155.9247116,3.214075033,,,
170.9642418,3.223849976,,,
159.8736624,2.723799974,,,
186.1410348,2.727400021,,,
189.0504647,2.873974995,,,
189.3792372,2.72706242,,,
175.9711752,1.659487568,,,
213.8481968,2.527050048,,,
198.4380472,1.924399966,,,
208.6512639,2.58116252,,,
202.1469451,2.047137938,,,
195.0239312,1.83478758,,,
194.9138058,2.973912434,,,
197.5839301,2.055462495,,,
195.4694617,3.010312541,,,
181.3635529,3.274224925,,,
182.4358001,3.227045051,,,
183.2302782,4.187750244,,,
172.212379,3.757785411,,,
192.2463695,3.463746769,,,
181.6784744,4.609939321,,,
188.2347167,4.29318525,,,
207.522474,3.849545161,,,
197.1703468,3.760848343,,,
198.3750959,3.843236828,,,
190.6473523,4.762490193,,,
178.2732673,5.509662579,,,
187.2616093,5.626745272,,,
180.8263469,5.008475232,,,
159.6563205,5.283710162,,,
148.52773,5.202018603,,,
163.292336,4.975841784,,,
166.403661,4.562982904,,,
171.7728937,4.533534658,,,
154.4717835,5.414975246,,,
163.727878,4.966301934,,,
149.4160729,5.420465215,,,
143.9755424,5.835125295,,,
140.9693457,6.151400216,,,
128.0985759,6.630395269,,,
130.1012343,6.024965207,,,
125.1208686,6.547648496,,,
125.6468723,5.607425221,,,
135.1313438,5.949770292,,,
139.6574345,6.498410241,,,
138.9014974,5.802215757,,,
138.7168865,5.694980303,,,
146.7352687,5.566265217,,,
143.6369252,5.914325317,,,
150.3620564,5.72834026,,,
146.8001321,5.686235237,,,
147.7380762,5.929700295,,,
155.0609083,5.044505262,,,
140.1854244,4.453010186,,,
142.9523231,3.408906786,,,
123.452975,2.686487436,,,
142.78798,2.894600022,,,
155.6698591,3.24917506,,,
148.7700191,3.125124931,,,
145.342733,3.701296775,,,
149.4628985,3.613881202,,,
146.6339326,2.927487151,,,
150.7734859,2.791737501,,,
154.4097681,3.16951293,,,
157.4671133,3.212125015,,,
156.467717,2.868074989,,,
154.9585387,2.401137555,,,
158.7000676,2.803787525,,,
170.4678598,2.862024967,,,
176.8506537,2.62958742,,,
191.8165645,2.339124966,,,
185.0356675,2.387462437,,,
191.5405463,2.763462623,,,
197.5620706,3.282012582,,,
202.2467234,2.718625057,,,
212.6927675,3.235874208,,,
213.0524893,3.943715223,,,
202.1096586,4.670480212,,,
203.8373947,4.808712823,,,
220.274752,3.579950126,,,
225.2469212,3.7356052,,,
223.4563187,3.844514008,,,
210.5835866,4.018040156,,,
219.8475485,4.058345207,,,
214.3284865,4.132370273,,,
223.5021332,4.296695177,,,
215.1251854,4.261043318,,,
214.9459493,3.979805175,,,
225.5463183,3.951530139,,,
237.0468969,3.598715115,,,
240.0600495,3.463037634,,,
235.160616,2.51631244,,,
244.4537692,2.655762529,,,
246.072866,2.623374991,,,
232.931243,3.740524244,,,
235.073293,3.837920141,,,
237.3043602,3.933305128,,,
245.4117219,3.972110208,,,
244.5055781,4.027055224,,,
252.6351019,4.458590269,,,
253.9921593,4.37661523,,,
249.8472236,3.870443237,,,
253.2628437,3.763265125,,,
268.658879,2.493710061,,,
260.3845808,3.012801742,,,
252.5702468,2.380499999,,,
251.1824082,2.370062522,,,
237.0644813,2.399387483,,,
239.505415,2.196812638,,,
232.6304622,2.466124912,,,
231.0870554,2.487712375,,,
228.9252675,2.632887467,,,
228.0186489,2.955284595,,,
236.5352155,2.489375047,,,
238.7731591,2.40686247,,,
243.4186997,2.235800012,,,
219.8106794,1.46150411,,,
227.7383682,1.997211247,,,
219.3373938,2.215650209,,,
221.5808157,2.338887449,,,
217.8725413,2.906712445,,,
218.0423849,2.921850077,,,
220.2380926,2.503012494,,,
225.4349782,1.971875024,,,
228.7585586,1.205852736,,,
215.2254449,1.036237669,,,
219.2014504,1.364499986,,,
195.9257315,1.181062513,,,
182.56712,1.253896608,,,
153.399466,0.846930503,,,
118.8875036,0.874237407,,,
85.80946263,0.835062428,,,
90.53947138,0.700925002,,,
64.16551945,1.41951253,,,
32.14513461,2.631312474,,,
13.73538928,3.334125058,,,
15.43386967,3.131625005,,,
21.83808951,2.537124976,,,
358.0261334,2.181475011,,,
330.7258747,3.236887575,,,
355.8228469,3.729875175,,,
350.5138275,3.653913746,,,
337.1526891,2.614727714,,,
341.1343695,2.553287502,,,
340.7921304,1.739879971,,,
316.7880564,1.391091461,,,
223.1010891,1.315538811,,,
263.9605944,1.718150011,,,
11.5062369,2.815874942,,,
359.9668212,4.979776788,,,
21.29962268,5.095100142,,,
8.784909683,4.376367446,,,
17.84495392,4.61684018,,,
15.70446512,4.322195204,,,
19.14698667,4.004675213,,,
17.83235803,3.850689789,,,
15.17114011,4.978475197,,,
8.044309922,5.232650201,,,
12.11962046,4.951250299,,,
23.12597746,4.294358821,,,
25.8066994,3.981620224,,,
27.30090282,3.884780248,,,
23.26425151,4.134740218,,,
20.1730053,4.120145257,,,
33.55697678,3.746015171,,,
25.6215997,2.749780782,,,
56.82157326,3.000825115,,,
60.29376118,3.554966425,,,
78.97727659,2.874930871,,,
109.9263137,2.806950038,,,
105.9383678,3.212707623,,,
109.6405754,2.483887514,,,
103.500917,2.825575006,,,
112.313337,2.368075103,,,
87.03582515,2.629564668,,,
60.48315673,4.012845898,,,
97.37158316,4.069535192,,,
112.6659012,3.813215176,,,
108.1413804,2.520371686,,,
122.6036658,3.325800071,,,
124.6717095,3.497305147,,,
99.92303251,2.409750013,,,
85.84034257,3.546499995,,,
101.8251435,4.195189301,,,
113.4245605,4.114790257,,,
112.0627911,3.573642679,,,
98.81469619,4.06245424,,,
101.4383584,3.794615157,,,
114.3515551,5.027615245,,,
69.04388592,3.794371615,,,
77.05756302,3.29042842,,,
108.1682748,3.209437442,,,
103.0073359,2.634662477,,,
73.28129856,3.742055917,,,
94.52966,4.227944991,,,
114.4512445,4.022435244,,,
104.4146115,3.790420945,,,
97.4264622,2.891825016,,,
95.38991579,2.985762548,,,
95.67821558,2.753074964,,,
100.3468866,2.809150036,,,
96.20101084,3.02056243,,,
120.1219257,3.915980132,,,
123.7826207,3.273857816,,,
121.9183053,2.588237101,,,
119.8139059,2.716337562,,,
132.9396383,2.797087471,,,
137.263809,2.702750007,,,
148.0661346,1.923537517,,,
174.671174,1.45716244,,,
152.4722461,2.198362466,,,
160.5544271,1.859175094,,,
158.3508885,1.93147517,,,
161.326126,2.036650113,,,
156.7625808,2.129262606,,,
149.471293,2.645431021,,,
163.7071382,2.118137582,,,
149.5610377,1.713625026,,,
155.1779561,2.021263053,,,
12.14614971,0.940662568,,,
315.4188818,0.829562461,,,
126.5300339,0.41446258,,,
119.3164922,0.806225053,,,
149.1833909,1.13121257,,,
184.0643849,0.772357717,,,
182.8323473,1.090950243,,,
191.3123357,1.176850108,,,
183.0400676,1.225600038,,,
175.3382758,1.224762435,,,
101.2806856,0.879600158,,,
102.6259426,0.574287404,,,
133.0297164,0.840937385,,,
119.2524295,0.957862512,,,
111.8386111,0.701787388,,,
172.2438846,0.40661249,,,
150.9579476,0.54623742,,,
183.336956,0.749198215,,,
123.709602,0.728774954,,,
96.27068492,1.026150034,,,
123.2677303,0.853774849,,,
141.5497697,0.908120178,,,
167.889172,1.068245705,,,
